runID,mode,seedUsed,t,simT,wip,out,throughputPerHour,avgLead,avgTard,energy,co2,epp,cpp
654742,FLOW,1,427.0000,127.0000,728,6.00,2.8346,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,428.0000,128.0000,732,6.00,2.8125,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,429.0000,129.0000,732,6.00,2.7907,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,430.0000,130.0000,736,6.00,2.7692,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,431.0000,131.0000,736,6.00,2.7481,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,432.0000,132.0000,740,6.00,2.7273,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,433.0000,133.0000,740,6.00,2.7068,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,434.0000,134.0000,743,6.00,2.6866,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,435.0000,135.0000,743,6.00,2.6667,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,436.0000,136.0000,747,6.00,2.6471,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,437.0000,137.0000,747,6.00,2.6277,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,438.0000,138.0000,751,6.00,2.6087,352.9618,0.0000,15.391328,4.617398,2.565221,0.769566
654742,FLOW,1,439.0000,139.0000,750,7.00,3.0216,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,440.0000,140.0000,754,7.00,3.0000,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,441.0000,141.0000,754,7.00,2.9787,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,442.0000,142.0000,754,7.00,2.9577,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,443.0000,143.0000,754,7.00,2.9371,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,444.0000,144.0000,753,7.00,2.9167,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,445.0000,145.0000,753,7.00,2.8966,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,446.0000,146.0000,753,7.00,2.8767,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,447.0000,147.0000,753,7.00,2.8571,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,448.0000,148.0000,753,7.00,2.8378,364.2603,0.0000,19.907512,5.972254,2.843930,0.853179
654742,FLOW,1,449.0000,149.0000,752,8.00,3.2215,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,450.0000,150.0000,752,8.00,3.2000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,451.0000,151.0000,752,8.00,3.1788,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,452.0000,152.0000,751,8.00,3.1579,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,453.0000,153.0000,751,8.00,3.1373,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,454.0000,154.0000,751,8.00,3.1169,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,455.0000,155.0000,751,8.00,3.0968,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,456.0000,156.0000,783,8.00,3.0769,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,457.0000,157.0000,783,8.00,3.0573,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,458.0000,158.0000,787,8.00,3.0380,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,459.0000,159.0000,787,8.00,3.0189,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,460.0000,160.0000,791,8.00,3.0000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,461.0000,161.0000,791,8.00,2.9814,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,462.0000,162.0000,794,8.00,2.9630,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,463.0000,163.0000,794,8.00,2.9448,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,464.0000,164.0000,798,8.00,2.9268,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,465.0000,165.0000,798,8.00,2.9091,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,466.0000,166.0000,802,8.00,2.8916,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,467.0000,167.0000,802,8.00,2.8743,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,468.0000,168.0000,806,8.00,2.8571,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,469.0000,169.0000,806,8.00,2.8402,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,470.0000,170.0000,810,8.00,2.8235,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,471.0000,171.0000,810,8.00,2.8070,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,472.0000,172.0000,814,8.00,2.7907,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,473.0000,173.0000,813,8.00,2.7746,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,474.0000,174.0000,817,8.00,2.7586,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,475.0000,175.0000,817,8.00,2.7429,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,476.0000,176.0000,821,8.00,2.7273,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,477.0000,177.0000,821,8.00,2.7119,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,478.0000,178.0000,825,8.00,2.6966,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,479.0000,179.0000,825,8.00,2.6816,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,480.0000,180.0000,829,8.00,2.6667,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,481.0000,181.0000,829,8.00,2.6519,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,482.0000,182.0000,828,8.00,2.6374,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,483.0000,183.0000,828,8.00,2.6230,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,484.0000,184.0000,828,8.00,2.6087,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,485.0000,185.0000,828,8.00,2.5946,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,486.0000,186.0000,828,8.00,2.5806,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,487.0000,187.0000,828,8.00,2.5668,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,488.0000,188.0000,828,8.00,2.5532,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,489.0000,189.0000,828,8.00,2.5397,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,490.0000,190.0000,828,8.00,2.5263,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,491.0000,191.0000,828,8.00,2.5131,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,492.0000,192.0000,827,8.00,2.5000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,493.0000,193.0000,827,8.00,2.4870,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,494.0000,194.0000,827,8.00,2.4742,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,495.0000,195.0000,827,8.00,2.4615,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,496.0000,196.0000,859,8.00,2.4490,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,497.0000,197.0000,859,8.00,2.4365,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,498.0000,198.0000,863,8.00,2.4242,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,499.0000,199.0000,863,8.00,2.4121,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,500.0000,200.0000,867,8.00,2.4000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,501.0000,201.0000,867,8.00,2.3881,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,502.0000,202.0000,871,8.00,2.3762,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,503.0000,203.0000,870,8.00,2.3645,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,504.0000,204.0000,874,8.00,2.3529,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,505.0000,205.0000,874,8.00,2.3415,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,506.0000,206.0000,878,8.00,2.3301,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,507.0000,207.0000,878,8.00,2.3188,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,508.0000,208.0000,882,8.00,2.3077,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,509.0000,209.0000,882,8.00,2.2967,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,510.0000,210.0000,886,8.00,2.2857,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,511.0000,211.0000,886,8.00,2.2749,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,512.0000,212.0000,890,8.00,2.2642,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,513.0000,213.0000,890,8.00,2.2535,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,514.0000,214.0000,894,8.00,2.2430,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,515.0000,215.0000,893,8.00,2.2326,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,516.0000,216.0000,897,8.00,2.2222,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,517.0000,217.0000,897,8.00,2.2120,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,518.0000,218.0000,901,8.00,2.2018,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,519.0000,219.0000,901,8.00,2.1918,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,520.0000,220.0000,905,8.00,2.1818,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,521.0000,221.0000,905,8.00,2.1719,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,522.0000,222.0000,905,8.00,2.1622,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,523.0000,223.0000,905,8.00,2.1525,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,524.0000,224.0000,905,8.00,2.1429,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,525.0000,225.0000,904,8.00,2.1333,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,526.0000,226.0000,904,8.00,2.1239,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,527.0000,227.0000,904,8.00,2.1145,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,528.0000,228.0000,904,8.00,2.1053,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,529.0000,229.0000,904,8.00,2.0961,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,530.0000,230.0000,904,8.00,2.0870,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,531.0000,231.0000,904,8.00,2.0779,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,532.0000,232.0000,904,8.00,2.0690,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,533.0000,233.0000,904,8.00,2.0601,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,534.0000,234.0000,904,8.00,2.0513,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,535.0000,235.0000,903,8.00,2.0426,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,536.0000,236.0000,935,8.00,2.0339,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,537.0000,237.0000,935,8.00,2.0253,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,538.0000,238.0000,939,8.00,2.0168,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,539.0000,239.0000,939,8.00,2.0084,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,540.0000,240.0000,943,8.00,2.0000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,541.0000,241.0000,943,8.00,1.9917,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,542.0000,242.0000,947,8.00,1.9835,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,543.0000,243.0000,946,8.00,1.9753,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,544.0000,244.0000,950,8.00,1.9672,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,545.0000,245.0000,950,8.00,1.9592,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,546.0000,246.0000,954,8.00,1.9512,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,547.0000,247.0000,954,8.00,1.9433,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,548.0000,248.0000,958,8.00,1.9355,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,549.0000,249.0000,958,8.00,1.9277,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,550.0000,250.0000,962,8.00,1.9200,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,551.0000,251.0000,962,8.00,1.9124,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,552.0000,252.0000,965,8.00,1.9048,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,553.0000,253.0000,965,8.00,1.8972,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,554.0000,254.0000,969,8.00,1.8898,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,555.0000,255.0000,969,8.00,1.8824,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,556.0000,256.0000,973,8.00,1.8750,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,557.0000,257.0000,973,8.00,1.8677,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,558.0000,258.0000,977,8.00,1.8605,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,559.0000,259.0000,977,8.00,1.8533,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,560.0000,260.0000,981,8.00,1.8462,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,561.0000,261.0000,980,8.00,1.8391,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,562.0000,262.0000,980,8.00,1.8321,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,563.0000,263.0000,980,8.00,1.8251,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,564.0000,264.0000,980,8.00,1.8182,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,565.0000,265.0000,980,8.00,1.8113,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,566.0000,266.0000,980,8.00,1.8045,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,567.0000,267.0000,980,8.00,1.7978,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,568.0000,268.0000,980,8.00,1.7910,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,569.0000,269.0000,980,8.00,1.7844,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,570.0000,270.0000,980,8.00,1.7778,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,571.0000,271.0000,980,8.00,1.7712,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,572.0000,272.0000,980,8.00,1.7647,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,573.0000,273.0000,979,8.00,1.7582,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,574.0000,274.0000,979,8.00,1.7518,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,575.0000,275.0000,979,8.00,1.7455,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,576.0000,276.0000,1011,8.00,1.7391,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,577.0000,277.0000,1011,8.00,1.7329,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,578.0000,278.0000,1015,8.00,1.7266,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,579.0000,279.0000,1015,8.00,1.7204,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,580.0000,280.0000,1019,8.00,1.7143,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,581.0000,281.0000,1019,8.00,1.7082,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,582.0000,282.0000,1023,8.00,1.7021,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,583.0000,283.0000,1023,8.00,1.6961,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,584.0000,284.0000,1027,8.00,1.6901,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,585.0000,285.0000,1027,8.00,1.6842,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,586.0000,286.0000,1031,8.00,1.6783,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,587.0000,287.0000,1031,8.00,1.6725,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,588.0000,288.0000,1035,8.00,1.6667,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,589.0000,289.0000,1035,8.00,1.6609,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,590.0000,290.0000,1039,8.00,1.6552,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,591.0000,291.0000,1039,8.00,1.6495,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,592.0000,292.0000,1043,8.00,1.6438,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,593.0000,293.0000,1043,8.00,1.6382,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,594.0000,294.0000,1047,8.00,1.6327,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,595.0000,295.0000,1047,8.00,1.6271,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,596.0000,296.0000,1051,8.00,1.6216,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,597.0000,297.0000,1051,8.00,1.6162,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,598.0000,298.0000,1055,8.00,1.6107,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,599.0000,299.0000,1054,8.00,1.6054,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,600.0000,300.0000,1058,8.00,1.6000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,601.0000,301.0000,1058,8.00,1.5947,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,602.0000,302.0000,1058,8.00,1.5894,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,603.0000,303.0000,1058,8.00,1.5842,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,604.0000,304.0000,1058,8.00,1.5789,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,605.0000,305.0000,1058,8.00,1.5738,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,606.0000,306.0000,1059,8.00,1.5686,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,607.0000,307.0000,1059,8.00,1.5635,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,608.0000,308.0000,1059,8.00,1.5584,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,609.0000,309.0000,1059,8.00,1.5534,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,610.0000,310.0000,1058,8.00,1.5484,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,611.0000,311.0000,1058,8.00,1.5434,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,612.0000,312.0000,1058,8.00,1.5385,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,613.0000,313.0000,1058,8.00,1.5335,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,614.0000,314.0000,1058,8.00,1.5287,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,615.0000,315.0000,1059,8.00,1.5238,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,616.0000,316.0000,1091,8.00,1.5190,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,617.0000,317.0000,1091,8.00,1.5142,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,618.0000,318.0000,1095,8.00,1.5094,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,619.0000,319.0000,1095,8.00,1.5047,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,620.0000,320.0000,1099,8.00,1.5000,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,621.0000,321.0000,1098,8.00,1.4953,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,622.0000,322.0000,1102,8.00,1.4907,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,623.0000,323.0000,1102,8.00,1.4861,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,624.0000,324.0000,1106,8.00,1.4815,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,625.0000,325.0000,1106,8.00,1.4769,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,626.0000,326.0000,1110,8.00,1.4724,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,627.0000,327.0000,1110,8.00,1.4679,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,628.0000,328.0000,1114,8.00,1.4634,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,629.0000,329.0000,1114,8.00,1.4590,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,630.0000,330.0000,1118,8.00,1.4545,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,631.0000,331.0000,1118,8.00,1.4502,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,632.0000,332.0000,1121,8.00,1.4458,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,633.0000,333.0000,1121,8.00,1.4414,373.3887,0.0000,21.944764,6.583429,2.743095,0.822929
654742,FLOW,1,634.0000,334.0000,1125,9.00,1.6168,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,635.0000,335.0000,1125,9.00,1.6119,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,636.0000,336.0000,1129,9.00,1.6071,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,637.0000,337.0000,1129,9.00,1.6024,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,638.0000,338.0000,1133,9.00,1.5976,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,639.0000,339.0000,1133,9.00,1.5929,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
654742,FLOW,1,640.0000,340.0000,1137,9.00,1.5882,400.9954,0.0000,23.825869,7.147761,2.647319,0.794196
